03.08.2012,9573.88,9661.62,9519.64,9660.99
02.08.2012,9755.25,9755.25,9630.41,9669.21
01.08.2012,9610.17,9815.97,9610.17,9762.37
31.07.2012,9551.25,9693.19,9536.75,9674.27
30.07.2012,9538.29,9567.87,9466.40,9523.43
27.07.2012,9351.11,9461.42,9351.11,9398.85
26.07.2012,9207.84,9263.34,9175.78,9210.92
25.07.2012,9128.49,9247.83,9121.27,9218.86
24.07.2012,9289.97,9329.26,9188.62,9217.23
23.07.2012,9358.69,9358.69,9223.63,9271.60
20.07.2012,9538.05,9576.64,9491.76,9570.51
19.07.2012,9388.48,9537.18,9388.48,9514.85
18.07.2012,9375.65,9375.92,9219.47,9292.55
17.07.2012,9259.73,9409.40,9259.73,9380.67
16.07.2012,9307.67,9307.67,9204.37,9218.78
13.07.2012,9219.87,9299.47,9197.34,9237.04
12.07.2012,9327.94,9327.94,9158.33,9166.71
11.07.2012,9294.90,9379.48,9262.05,9373.34
10.07.2012,9466.28,9466.28,9354.14,9386.66
09.07.2012,9570.89,9629.63,9430.96,9447.24
06.07.2012,9666.13,9725.52,9602.38,9679.62
05.07.2012,9696.85,9745.51,9585.43,9702.91
04.07.2012,9769.69,9772.53,9668.28,9684.47
03.07.2012,9668.29,9721.55,9612.37,9711.57
29.06.2012,9348.92,9607.17,9340.72,9574.84
28.06.2012,9508.03,9520.45,9314.16,9336.38
27.06.2012,9384.16,9527.36,9352.39,9461.22
26.06.2012,9347.22,9409.31,9329.21,9398.29
25.06.2012,9500.64,9500.64,9355.58,9364.03
22.06.2012,9504.40,9575.31,9487.44,9504.19
21.06.2012,9817.44,9820.44,9658.77,9663.42
20.06.2012,9855.53,9865.89,9784.16,9821.22
19.06.2012,9826.53,9826.53,9743.55,9800.23
18.06.2012,9933.71,9933.71,9792.43,9818.76
15.06.2012,9574.02,9758.92,9574.02,9744.55
14.06.2012,9611.69,9611.69,9502.41,9518.59
13.06.2012,9558.96,9660.30,9449.59,9658.47
12.06.2012,9437.73,9563.82,9428.43,9519.53
11.06.2012,9603.37,9623.35,9540.24,9574.80
08.06.2012,9518.94,9518.94,9321.86,9352.79
06.06.2012,9394.92,9450.74,9346.21,9438.03
05.06.2012,9454.14,9485.48,9387.74,9397.99
04.06.2012,9420.61,9420.61,9301.49,9375.33
01.06.2012,9582.64,9737.02,9582.64,9620.87
31.05.2012,9525.39,9701.60,9510.26,9686.03
30.05.2012,9776.62,9776.62,9603.34,9690.67
29.05.2012,9638.85,9859.10,9638.85,9858.19
28.05.2012,9488.44,9685.49,9488.44,9647.79
25.05.2012,9535.50,9572.13,9426.32,9539.29
24.05.2012,9561.16,9627.63,9517.97,9541.33
23.05.2012,9515.77,9596.68,9481.52,9573.94
22.05.2012,9663.45,9770.54,9650.11,9698.60
18.05.2012,9502.05,9594.75,9376.74,9577.18
17.05.2012,9803.28,9857.93,9683.13,9700.87
16.05.2012,9905.26,9905.26,9710.30,9741.97
15.05.2012,9930.16,10093.77,9884.93,10084.59
14.05.2012,10203.55,10212.79,9965.97,9986.98
11.05.2012,10169.46,10189.95,10090.77,10143.07
10.05.2012,10295.57,10382.77,10203.79,10289.81
09.05.2012,10413.29,10430.03,10310.70,10356.64
08.05.2012,10629.46,10635.52,10487.09,10525.75
07.05.2012,10647.80,10673.13,10543.19,10574.41
04.05.2012,10881.34,10936.31,10867.64,10882.18
03.05.2012,11010.53,11013.92,10925.94,10987.06
02.05.2012,11141.00,11223.38,11116.89,11145.96
30.04.2012,10968.99,11096.39,10968.99,11081.00
27.04.2012,11001.86,11002.31,10848.76,10905.10
26.04.2012,10880.88,10934.92,10817.82,10911.55
25.04.2012,10855.32,10863.24,10768.67,10812.79
24.04.2012,10816.19,10932.70,10738.26,10817.16
23.04.2012,11017.26,11017.26,10800.10,10810.48
20.04.2012,10999.93,11110.49,10963.10,11050.16
19.04.2012,10884.85,11053.13,10884.85,11047.43
18.04.2012,10913.07,10968.34,10834.30,10896.89
17.04.2012,10864.71,10864.71,10671.01,10794.60
16.04.2012,10813.87,10868.41,10790.56,10844.74
13.04.2012,10863.97,10968.86,10845.17,10936.90
12.04.2012,10498.14,10694.80,10498.14,10664.61
11.04.2012,10455.83,10535.26,10421.15,10503.83
10.04.2012,10627.30,10701.52,10543.43,10596.91
05.04.2012,10618.18,10804.59,10603.11,10744.91
03.04.2012,10768.34,10885.68,10725.16,10859.49
02.04.2012,10699.36,10716.94,10585.69,10658.76
30.03.2012,10511.30,10654.27,10497.96,10640.16
29.03.2012,10562.96,10573.88,10451.30,10532.98
28.03.2012,10760.79,10778.89,10639.25,10701.37
27.03.2012,10735.82,10822.63,10730.30,10811.07
26.03.2012,10646.47,10653.89,10535.99,10591.52
23.03.2012,10651.62,10701.56,10576.18,10658.07
22.03.2012,10816.26,10867.29,10732.27,10767.49
21.03.2012,10887.69,10927.17,10715.03,10776.00
20.03.2012,11056.07,11056.07,10785.94,10870.61
19.03.2012,11271.20,11271.20,11021.68,11036.10
16.03.2012,11203.82,11296.24,11171.37,11216.39
15.03.2012,11281.02,11288.44,11140.10,11240.57
14.03.2012,11505.55,11544.32,11273.35,11300.41
13.03.2012,11319.14,11413.30,11315.04,11356.28
12.03.2012,11242.79,11331.41,11122.89,11225.91
09.03.2012,11207.16,11348.79,11205.81,11256.28
08.03.2012,11050.65,11176.00,11037.74,11168.50
07.03.2012,10941.43,11103.04,10933.31,10976.49
06.03.2012,11426.43,11426.43,11105.88,11119.17
05.03.2012,11713.08,11730.45,11445.77,11470.70
02.03.2012,11720.32,11760.98,11693.41,11738.71
01.03.2012,11766.77,11829.91,11566.40,11602.44
29.02.2012,11802.25,11879.63,11720.50,11826.76
28.02.2012,11633.81,11768.50,11588.64,11761.30
27.02.2012,11661.88,11795.66,11435.97,11540.23
24.02.2012,11749.37,11768.76,11623.99,11689.84
23.02.2012,11727.39,11804.16,11686.04,11714.29
22.02.2012,11603.96,11836.72,11593.04,11823.60
21.02.2012,11685.63,11703.76,11510.11,11689.69
17.02.2012,11708.44,11756.23,11622.20,11711.51
16.02.2012,11590.49,11618.46,11487.35,11577.36
15.02.2012,11453.39,11706.40,11405.68,11685.73
14.02.2012,11420.25,11487.40,11347.80,11413.16
13.02.2012,11346.53,11558.49,11299.13,11467.66
10.02.2012,11610.03,11639.31,11343.05,11405.22
09.02.2012,11625.73,11732.36,11510.94,11669.15
08.02.2012,11580.51,11719.39,11536.13,11705.86
07.02.2012,11611.48,11645.22,11462.85,11499.77
06.02.2012,11750.24,11750.24,11486.26,11564.86
03.02.2012,11541.54,11623.59,11503.88,11605.57
02.02.2012,11450.15,11597.90,11387.61,11583.47
01.02.2012,11309.77,11426.58,11224.16,11253.80
31.01.2012,11273.82,11326.22,11158.07,11299.05
30.01.2012,11438.55,11438.55,11134.45,11145.60
27.01.2012,11376.58,11476.19,11342.04,11446.52
26.01.2012,11393.95,11420.09,11306.79,11416.88
20.01.2012,11253.37,11253.37,11055.98,11146.99
19.01.2012,11033.96,11169.32,11025.25,11138.49
16.01.2012,10525.96,10542.80,10475.13,10489.59
13.01.2012,10635.80,10649.54,10515.14,10637.03
12.01.2012,10506.21,10616.32,10469.31,10519.21
11.01.2012,10458.31,10551.70,10386.53,10517.07
10.01.2012,10287.32,10465.35,10252.37,10413.61
09.01.2012,9935.02,10244.68,9782.71,10225.81
06.01.2012,10113.82,10139.66,9943.05,9987.33
05.01.2012,10084.97,10173.05,10084.97,10140.92
04.01.2012,10281.70,10281.70,10074.56,10094.41
03.01.2012,10136.89,10258.55,10113.48,10235.17
30.12.2011,10009.17,10016.01,9919.50,9936.48
29.12.2011,9852.06,9984.67,9828.34,9944.58
28.12.2011,10086.53,10086.53,9935.00,9980.51
23.12.2011,10104.99,10147.34,10080.30,10132.66
22.12.2011,9910.81,9947.76,9824.38,9944.62
21.12.2011,9965.26,10003.99,9875.17,9950.71
20.12.2011,9731.38,9865.33,9694.05,9740.01
19.12.2011,9690.75,9748.02,9546.26,9727.08
16.12.2011,9664.02,9954.06,9664.02,9867.41
15.12.2011,9729.68,9750.02,9582.61,9678.86
14.12.2011,9841.47,9982.62,9841.47,9888.15
13.12.2011,9918.56,9968.40,9876.02,9957.15
12.12.2011,10249.99,10314.06,10009.20,10059.35
09.12.2011,10117.76,10224.19,9995.58,10066.63
08.12.2011,10391.22,10427.63,10275.44,10395.37
07.12.2011,10380.27,10509.50,10303.12,10485.05
06.12.2011,10279.55,10320.20,10144.97,10258.54
05.12.2011,10370.42,10451.39,10269.57,10412.96
02.12.2011,10279.20,10409.80,10182.39,10350.51
01.12.2011,10180.34,10334.04,10104.94,10281.99
30.11.2011,9685.76,9685.76,9438.58,9508.94
29.11.2011,9660.20,9798.77,9557.42,9714.09
28.11.2011,9618.24,9668.42,9522.31,9609.86
25.11.2011,9391.18,9505.98,9372.48,9395.91
23.11.2011,9561.34,9570.52,9446.01,9476.15
22.11.2011,9760.19,9860.95,9565.36,9745.35
18.11.2011,10007.38,10016.74,9896.03,9957.40
17.11.2011,10105.62,10305.42,10105.34,10228.65
16.11.2011,10722.29,10722.29,10190.02,10332.09
15.11.2011,10599.74,10689.93,10562.78,10637.86
14.11.2011,10743.21,10797.77,10708.64,10716.90
11.11.2011,10456.88,10504.72,10343.32,10430.07
10.11.2011,10405.69,10485.89,10265.11,10300.18
09.11.2011,10957.71,11065.36,10862.33,10917.70
08.11.2011,10778.53,10874.16,10662.40,10686.02
07.11.2011,10752.75,10852.46,10568.35,10646.75
04.11.2011,10724.31,10831.92,10657.94,10705.48
03.11.2011,10241.97,10475.90,10203.40,10294.92
02.11.2011,9997.24,10447.46,9953.83,10445.85
01.11.2011,10230.51,10430.25,10145.86,10184.48
31.10.2011,10661.13,10728.99,10345.08,10512.99
28.10.2011,10837.28,10948.76,10623.20,10625.16
27.10.2011,10096.44,10579.54,10096.44,10565.76
26.10.2011,9705.86,10069.65,9680.99,10050.59
25.10.2011,9781.28,9878.93,9761.73,9860.98
24.10.2011,9482.24,9771.15,9458.38,9717.65
21.10.2011,9214.41,9263.61,9137.19,9219.73
20.10.2011,9338.82,9338.82,9045.58,9196.68
19.10.2011,9532.94,9551.98,9394.54,9449.14
18.10.2011,9527.09,9535.89,9275.31,9340.43
17.10.2011,9773.49,9903.03,9717.56,9853.34
14.10.2011,9678.30,9736.70,9515.02,9584.83
13.10.2011,9609.42,9818.80,9561.77,9802.58
12.10.2011,9134.82,9512.48,9049.15,9455.84
11.10.2011,9359.11,9405.93,9171.73,9257.34
10.10.2011,8934.62,8955.30,8690.86,8869.55
07.10.2011,8745.75,8952.03,8736.26,8887.53
06.10.2011,8543.11,8598.54,8440.99,8571.49
04.10.2011,8351.75,8482.57,8058.58,8102.58
03.10.2011,8655.14,8660.54,8338.25,8408.26
30.09.2011,9188.21,9192.24,8826.55,8917.36
28.09.2011,9161.79,9375.71,9143.97,9277.49
27.09.2011,9009.21,9298.69,8992.45,9294.22
26.09.2011,8972.78,9065.80,8574.87,8735.40
23.09.2011,9028.39,9117.55,8846.62,9033.09
22.09.2011,9491.77,9509.32,9169.16,9202.70
21.09.2011,9812.70,9972.13,9728.29,9822.67
20.09.2011,9926.07,9971.30,9740.23,9916.23
19.09.2011,10113.02,10113.02,9844.86,9866.97
16.09.2011,10258.38,10377.24,10226.13,10249.20
15.09.2011,10087.60,10177.89,9905.30,10051.67
14.09.2011,10082.89,10132.02,9713.33,9968.86
12.09.2011,10104.03,10153.97,9936.33,9967.86
09.09.2011,10544.62,10674.89,10444.12,10468.89
08.09.2011,10632.68,10632.68,10451.09,10499.89
07.09.2011,10440.80,10592.73,10370.18,10544.86
06.09.2011,10196.71,10353.44,10138.99,10347.04
02.09.2011,10914.89,10918.27,10645.79,10664.45
01.09.2011,11107.69,11190.70,10914.77,10922.53
31.08.2011,10742.05,10955.08,10694.06,10943.29
30.08.2011,10731.21,10918.14,10651.07,10747.08
29.08.2011,10506.53,10555.57,10393.76,10511.87
26.08.2011,10419.26,10589.30,10279.00,10299.58
25.08.2011,10406.15,10519.25,10363.64,10430.39
24.08.2011,10528.10,10555.13,10229.71,10255.63
23.08.2011,10247.00,10596.13,10189.88,10578.96
22.08.2011,10336.33,10478.94,10000.87,10245.80
19.08.2011,10410.15,10453.37,10226.93,10277.38
18.08.2011,10886.78,10975.93,10685.66,10718.46
17.08.2011,10974.25,11128.32,10884.12,10936.11
16.08.2011,10978.08,11122.38,10893.40,10946.64
15.08.2011,10692.84,10953.48,10639.13,10944.17
12.08.2011,10683.74,10736.05,10431.82,10452.64
11.08.2011,10319.26,10633.86,10282.85,10502.73
10.08.2011,10827.53,10877.41,10499.02,10580.41
09.08.2011,10315.35,10933.63,10158.09,10426.07
08.08.2011,11160.10,11183.93,10860.04,11113.45
05.08.2011,11320.41,11453.38,11194.58,11434.59
04.08.2011,12027.68,12086.82,11801.85,11893.50
03.08.2011,12004.81,12056.60,11922.44,12007.10
02.08.2011,12412.72,12439.69,12232.26,12278.78
01.08.2011,12564.37,12639.66,12533.15,12540.40
29.07.2011,12475.71,12505.54,12306.48,12373.64
28.07.2011,12401.00,12517.63,12341.40,12517.53
27.07.2011,12555.67,12651.92,12507.39,12587.66
26.07.2011,12427.34,12617.04,12409.07,12604.68
25.07.2011,12531.25,12531.25,12375.96,12440.64
22.07.2011,12453.05,12605.20,12452.64,12598.77
21.07.2011,12414.26,12415.31,12220.63,12322.25
20.07.2011,12409.28,12428.85,12279.54,12382.67
19.07.2011,12294.36,12304.42,12112.94,12296.96
18.07.2011,12186.43,12409.52,12186.43,12258.45
15.07.2011,12271.97,12358.04,12204.27,12266.32
14.07.2011,12289.60,12329.37,12175.78,12327.21
13.07.2011,12152.70,12299.44,12119.36,12293.65
12.07.2011,12332.75,12332.75,12023.40,12032.03
11.07.2011,12659.78,12659.78,12449.99,12497.32
08.07.2011,12753.44,12823.58,12724.85,12756.32
07.07.2011,12662.61,12734.09,12630.85,12640.34
06.07.2011,12729.82,12773.62,12591.34,12598.34
05.07.2011,12902.97,12902.97,12795.04,12842.39
04.07.2011,12856.36,12880.30,12808.55,12873.60
30.06.2011,12514.90,12627.59,12462.67,12576.68
29.06.2011,12572.06,12577.91,12364.22,12404.52
28.06.2011,12571.51,12586.79,12413.15,12486.79
27.06.2011,12299.07,12523.65,12299.07,12478.61
24.06.2011,12155.10,12453.45,12110.15,12436.74
23.06.2011,12115.52,12209.88,11989.82,12066.52
22.06.2011,12276.73,12300.01,12136.34,12148.94
21.06.2011,12142.25,12184.84,12021.27,12148.74
20.06.2011,12089.76,12204.85,11948.76,12009.33
17.06.2011,12185.52,12214.11,11990.79,12045.05
16.06.2011,12184.24,12242.61,12113.01,12161.42
15.06.2011,12513.89,12554.63,12356.45,12397.60
14.06.2011,12276.06,12590.58,12275.45,12488.27
13.06.2011,12209.08,12432.84,12209.08,12432.84
10.06.2011,12486.61,12507.32,12309.26,12380.81
09.06.2011,12543.29,12565.21,12317.16,12472.59
08.06.2011,12675.09,12675.09,12540.21,12581.55
07.06.2011,12584.02,12758.83,12584.02,12721.48
03.06.2011,13002.46,13002.46,12733.20,12750.66
02.06.2011,12993.83,13046.50,12945.65,12976.86
01.06.2011,13273.96,13317.52,13213.24,13232.39
31.05.2011,13132.94,13276.39,13103.72,13268.39
30.05.2011,12991.85,13053.99,12940.33,13004.31
27.05.2011,12789.81,13019.74,12783.12,12960.82
26.05.2011,12807.83,12808.36,12708.76,12752.08
25.05.2011,12586.59,12714.86,12525.30,12689.66
24.05.2011,12609.92,12692.14,12580.79,12680.99
23.05.2011,12807.15,12807.15,12603.82,12624.16
20.05.2011,12971.00,12986.91,12907.28,12947.94
19.05.2011,12925.20,13014.89,12883.29,12935.59
18.05.2011,12800.99,12905.37,12798.70,12870.83
17.05.2011,12640.65,12766.12,12612.61,12733.21
16.05.2011,12766.66,12808.44,12663.57,12676.79
13.05.2011,12833.86,12903.52,12697.86,12894.13
12.05.2011,12790.19,12825.07,12731.15,12795.95
11.05.2011,13103.75,13103.75,12892.27,12962.33
09.05.2011,12899.79,12972.42,12847.51,12934.47
06.05.2011,12698.64,12869.12,12686.84,12848.82
05.05.2011,12818.65,12910.11,12757.03,12807.76
04.05.2011,13066.95,13066.95,12801.88,12866.59
03.05.2011,13206.88,13308.98,13070.81,13106.54
29.04.2011,13297.28,13326.48,13181.98,13208.71
28.04.2011,13552.72,13599.34,13265.65,13319.96
27.04.2011,13678.93,13721.26,13379.16,13452.44
26.04.2011,13510.45,13637.89,13456.16,13558.41
21.04.2011,13616.19,13681.83,13571.65,13659.35
20.04.2011,13332.02,13497.99,13332.02,13492.38
19.04.2011,13313.11,13313.11,13183.74,13246.86
18.04.2011,13499.31,13642.12,13364.68,13410.90
15.04.2011,13523.14,13641.65,13453.85,13533.58
14.04.2011,13481.37,13539.62,13423.05,13481.73
13.04.2011,13437.52,13608.94,13320.10,13566.46
12.04.2011,13546.76,13546.76,13365.05,13437.53
11.04.2011,13684.23,13770.73,13639.60,13684.06
08.04.2011,13649.24,13723.50,13600.76,13652.92
07.04.2011,13676.79,13688.27,13585.23,13647.79
06.04.2011,13621.71,13691.13,13584.63,13657.63
04.04.2011,13523.24,13597.15,13489.13,13586.70
01.04.2011,13409.91,13470.47,13259.59,13451.48
31.03.2011,13323.08,13338.88,13250.96,13315.84
30.03.2011,13036.45,13186.75,13004.07,13162.00
29.03.2011,12884.27,12961.35,12861.36,12920.44
28.03.2011,12964.16,13047.86,12833.54,12894.47
25.03.2011,13002.93,13022.72,12942.64,12975.54
24.03.2011,12875.72,12923.89,12810.51,12831.94
23.03.2011,12748.96,12778.31,12687.98,12752.61
22.03.2011,12699.95,12809.55,12635.06,12783.20
21.03.2011,12515.25,12665.13,12514.46,12645.65
18.03.2011,12557.55,12586.28,12401.06,12427.92
16.03.2011,12722.18,12726.03,12502.65,12642.77
15.03.2011,12752.62,12752.62,12240.86,12551.96
14.03.2011,12745.12,12882.75,12667.72,12882.75
11.03.2011,12896.59,12942.74,12660.34,12752.01
10.03.2011,13096.97,13096.97,12933.17,12992.50
09.03.2011,13106.25,13146.78,13051.32,13088.93
04.03.2011,12851.35,12900.70,12813.13,12849.77
03.03.2011,12544.51,12775.53,12544.51,12658.18
02.03.2011,12513.90,12513.98,12405.36,12507.02
28.02.2011,12221.26,12537.94,12221.26,12504.53
25.02.2011,12149.21,12312.97,12092.25,12270.43
24.02.2011,12223.16,12372.43,12034.48,12059.75
23.02.2011,12371.57,12374.43,12191.23,12251.61
22.02.2011,12484.33,12484.33,12316.77,12351.66
18.02.2011,12623.31,12750.01,12604.37,12742.53
17.02.2011,12443.74,12596.54,12423.76,12574.77
16.02.2011,12342.63,12469.84,12220.96,12437.23
15.02.2011,12378.53,12509.93,12269.99,12280.27
14.02.2011,12143.56,12437.35,12143.56,12398.05
11.02.2011,12046.01,12148.80,11929.70,12081.82
10.02.2011,12159.44,12198.46,12002.84,12022.60
09.02.2011,12543.01,12608.20,12262.26,12278.60
08.02.2011,12499.13,12599.99,12424.26,12526.26
07.02.2011,12729.55,12729.55,12434.08,12454.07
02.02.2011,12642.86,12760.55,12637.21,12710.89
01.02.2011,12541.74,12598.45,12513.60,12534.86
31.01.2011,12404.07,12608.68,12368.18,12560.66
28.01.2011,12609.70,12624.42,12506.23,12565.56
27.01.2011,12610.78,12851.36,12591.87,12649.60
26.01.2011,12589.09,12711.79,12477.81,12649.97
25.01.2011,12660.87,12704.19,12543.86,12562.05
24.01.2011,12745.75,12745.75,12558.90,12596.43
21.01.2011,12768.04,12901.08,12700.20,12735.57
20.01.2011,13037.33,13050.78,12817.86,12845.49
19.01.2011,13080.53,13163.75,13039.34,13132.33
17.01.2011,13165.24,13165.24,12900.21,12938.05
14.01.2011,13182.01,13216.33,13103.01,13152.14
13.01.2011,13251.91,13300.46,13156.49,13182.59
12.01.2011,12951.16,13149.76,12951.16,13126.98
11.01.2011,12856.24,12949.64,12748.96,12918.07
10.01.2011,12959.41,12999.76,12752.38,12806.59
07.01.2011,12957.95,13059.09,12895.27,12925.71
06.01.2011,13043.09,13043.09,12926.36,12983.29
05.01.2011,12970.28,13004.61,12908.60,12994.41
04.01.2011,12945.88,13031.24,12877.97,13016.37
03.01.2011,12747.32,12907.86,12672.63,12884.85
31.12.2010,12669.63,12692.43,12618.35,12692.43
30.12.2010,12553.37,12627.86,12493.92,12586.84
28.12.2010,12305.98,12382.06,12238.84,12309.59
24.12.2010,12534.38,12534.38,12404.51,12442.94
23.12.2010,12644.90,12669.51,12498.69,12516.52
22.12.2010,12648.12,12709.76,12583.26,12611.30
21.12.2010,12466.94,12629.81,12416.63,12607.43
20.12.2010,12481.00,12485.31,12245.43,12408.49
17.12.2010,12435.40,12499.97,12341.67,12468.88
16.12.2010,12606.34,12623.00,12392.35,12434.95
15.12.2010,12819.91,12819.91,12556.46,12585.04
14.12.2010,12852.89,12877.48,12767.55,12865.05
13.12.2010,12762.71,12860.35,12657.74,12751.82
10.12.2010,12673.95,12734.41,12523.84,12661.01
09.12.2010,12749.46,12831.19,12690.16,12731.42
08.12.2010,12901.38,12910.76,12676.86,12735.86
07.12.2010,12790.17,12957.73,12734.64,12922.24
06.12.2010,13046.44,13089.91,12787.97,12804.77
03.12.2010,13135.23,13195.74,12916.84,12937.10
02.12.2010,13146.74,13185.02,13016.71,13087.40
01.12.2010,12826.56,13001.29,12714.53,12949.85
30.11.2010,12853.02,12933.03,12668.83,12817.59
29.11.2010,12704.47,12894.46,12673.49,12888.27
26.11.2010,12851.07,12931.46,12727.90,12757.10
25.11.2010,12913.30,13072.52,12882.96,12931.11
24.11.2010,12962.43,13025.38,12838.98,12872.05
23.11.2010,13038.97,13067.29,12783.61,12817.32
22.11.2010,13160.35,13218.58,13057.20,13193.71
19.11.2010,13197.41,13253.43,12938.50,13170.65
18.11.2010,13026.91,13193.34,12956.97,13168.49
17.11.2010,13037.07,13140.39,12855.20,12876.34
16.11.2010,13407.66,13497.33,13126.08,13192.58
15.11.2010,13706.82,13715.30,13389.66,13416.25
12.11.2010,13862.03,13984.83,13611.55,13663.14
11.11.2010,13949.75,14185.67,13860.49,14088.03
10.11.2010,13993.34,14001.22,13784.04,13889.32
09.11.2010,14158.72,14158.72,13988.48,14022.95
08.11.2010,14137.99,14219.48,14063.37,14204.13
05.11.2010,14145.35,14183.21,14038.21,14107.29
04.11.2010,13974.20,14029.63,13879.54,13948.49
03.11.2010,13641.59,13860.89,13539.99,13820.99
01.11.2010,13376.14,13509.16,13376.14,13508.17
29.10.2010,13287.88,13313.47,13021.61,13168.68
28.10.2010,13360.14,13360.14,13273.53,13326.90
27.10.2010,13573.94,13689.24,13235.02,13259.10
26.10.2010,13721.83,13721.83,13553.99,13642.45
25.10.2010,13552.10,13761.84,13533.56,13626.08
22.10.2010,13611.99,13644.25,13469.19,13494.80
21.10.2010,13607.05,13659.13,13437.96,13615.41
20.10.2010,13356.29,13592.55,13243.01,13448.83
19.10.2010,13491.71,13599.81,13444.15,13573.60
18.10.2010,13607.73,13634.10,13410.87,13420.32
15.10.2010,13520.52,13674.68,13469.24,13613.22
14.10.2010,13463.89,13597.33,13415.05,13575.95
13.10.2010,13104.60,13309.61,12994.56,13301.49
12.10.2010,12924.85,12992.04,12861.95,12979.00
11.10.2010,12953.02,13058.06,12911.90,12951.90
08.10.2010,12745.49,12919.98,12712.38,12758.23
07.10.2010,12840.04,12840.04,12715.16,12738.07
06.10.2010,12901.51,12928.27,12770.47,12772.03
05.10.2010,12541.38,12691.65,12532.61,12682.85
04.10.2010,12531.86,12678.85,12527.93,12614.18
30.09.2010,12378.43,12424.49,12325.58,12406.10
29.09.2010,12324.53,12452.96,12324.22,12429.28
28.09.2010,12281.51,12340.90,12140.87,12180.20
27.09.2010,12332.87,12373.26,12293.26,12316.80
24.09.2010,12182.83,12235.51,12151.53,12218.60
22.09.2010,12267.12,12284.44,12182.48,12196.00
21.09.2010,12240.24,12240.24,12140.54,12193.31
20.09.2010,12153.65,12204.86,12116.99,12164.65
17.09.2010,12023.34,12186.95,12012.75,12171.19
16.09.2010,12035.06,12035.06,11856.48,12001.41
15.09.2010,12202.33,12202.33,12041.17,12088.30
14.09.2010,12166.83,12188.22,12120.30,12135.51
13.09.2010,11964.45,12142.32,11961.28,12088.51
10.09.2010,11951.68,11951.68,11737.17,11835.93
09.09.2010,11824.89,11922.99,11793.89,11830.46
08.09.2010,11821.61,11841.97,11734.90,11776.72
07.09.2010,12005.12,12005.12,11905.40,11956.23
06.09.2010,11896.28,11982.87,11858.07,11960.57
03.09.2010,11708.67,11798.77,11688.78,11767.41
02.09.2010,11658.51,11725.08,11648.21,11688.84
31.08.2010,11396.52,11443.00,11296.15,11402.90
30.08.2010,11537.07,11584.66,11470.15,11531.72
27.08.2010,11390.02,11441.55,11370.43,11395.05
26.08.2010,11453.88,11501.79,11425.83,11436.22
25.08.2010,11525.40,11573.40,11436.65,11495.79
24.08.2010,11581.47,11717.43,11558.27,11573.25
23.08.2010,11739.12,11779.76,11615.98,11670.39
20.08.2010,11768.69,11806.16,11707.09,11779.67
19.08.2010,11749.38,11947.81,11731.76,11848.46
18.08.2010,11759.74,11839.94,11688.46,11711.04
17.08.2010,11720.51,11770.60,11669.61,11754.63
16.08.2010,11555.68,11800.32,11555.68,11726.90
13.08.2010,11558.30,11684.83,11521.83,11641.33
12.08.2010,11575.75,11606.25,11492.76,11597.02
11.08.2010,11947.50,12050.34,11670.49,11737.63
10.08.2010,12192.09,12192.09,11928.81,11943.68
09.08.2010,12144.11,12227.44,12121.07,12225.84
06.08.2010,12147.30,12215.44,12066.52,12161.75
05.08.2010,12131.97,12158.82,12064.49,12128.68
04.08.2010,12183.35,12207.85,12080.32,12137.82
03.08.2010,12287.97,12287.97,12067.81,12120.83
02.08.2010,12053.90,12201.64,12053.90,12181.45
30.07.2010,11893.44,11958.07,11832.69,11905.00
29.07.2010,11996.65,11996.65,11881.10,11942.21
28.07.2010,11893.85,12049.13,11850.33,11972.75
27.07.2010,11971.53,11971.53,11858.38,11931.12
26.07.2010,12011.20,12022.81,11863.55,11875.03
23.07.2010,11929.15,11929.66,11850.21,11915.58
22.07.2010,11667.63,11759.10,11606.49,11754.69
21.07.2010,11603.42,11693.82,11578.04,11689.91
20.07.2010,11302.40,11557.04,11302.40,11507.22
19.07.2010,11285.99,11373.94,11273.04,11310.70
16.07.2010,11422.88,11480.96,11353.97,11419.62
15.07.2010,11641.96,11744.10,11398.05,11427.94
13.07.2010,11676.91,11722.03,11586.55,11622.61
12.07.2010,11689.46,11773.46,11644.65,11673.37
09.07.2010,11437.20,11699.07,11436.95,11620.68
08.07.2010,11526.14,11537.41,11352.53,11375.29
07.07.2010,11347.03,11347.03,11265.91,11305.18
06.07.2010,11142.44,11459.69,11142.44,11456.42
05.07.2010,11157.44,11231.53,11141.63,11184.33
02.07.2010,11416.87,11473.43,11206.65,11247.10
30.06.2010,11321.64,11472.02,11290.62,11466.24
29.06.2010,11869.56,11872.73,11472.24,11536.20
28.06.2010,11865.90,11972.02,11824.35,11856.55
25.06.2010,11878.93,11920.70,11765.73,11865.17
24.06.2010,11976.24,12058.46,11920.75,11935.95
23.06.2010,11940.51,12031.95,11901.97,12020.38
22.06.2010,12088.56,12135.39,12018.24,12061.34
21.06.2010,11857.88,12157.36,11857.88,12134.42
18.06.2010,11599.80,11731.75,11536.28,11622.69
17.06.2010,11635.03,11646.05,11557.86,11583.50
15.06.2010,11492.20,11617.43,11487.24,11556.45
14.06.2010,11539.44,11563.62,11505.32,11520.95
11.06.2010,11434.20,11452.28,11322.61,11340.38
10.06.2010,11100.07,11238.87,11100.07,11178.17
09.06.2010,11072.89,11331.52,10983.90,11163.35
08.06.2010,11133.82,11136.06,11020.97,11090.75
