23.07.2014,8564.20,8612.20,8562.50,8605.10
22.07.2014,8543.04,8598.05,8526.24,8594.21
21.07.2014,8513.23,8525.68,8477.90,8513.96
18.07.2014,8522.25,8530.03,8489.12,8511.43
17.07.2014,8568.60,8613.71,8537.51,8548.08
16.07.2014,8604.97,8651.28,8597.26,8617.07
15.07.2014,8555.33,8616.04,8555.29,8574.32
14.07.2014,8494.81,8593.24,8489.77,8565.67
11.07.2014,8487.54,8504.60,8427.57,8468.52
10.07.2014,8536.77,8545.02,8431.07,8474.23
09.07.2014,8561.47,8562.72,8506.27,8539.71
08.07.2014,8611.49,8617.94,8554.51,8554.51
07.07.2014,8666.99,8675.27,8602.66,8612.77
04.07.2014,8687.63,8707.78,8677.34,8678.22
03.07.2014,8612.68,8695.80,8604.87,8694.32
02.07.2014,8615.20,8642.14,8596.20,8607.20
01.07.2014,8571.81,8622.33,8569.01,8607.97
30.06.2014,8557.52,8593.34,8531.74,8554.52
27.06.2014,8544.85,8562.11,8528.57,8562.11
26.06.2014,8585.35,8592.41,8520.20,8541.28
25.06.2014,8634.06,8641.13,8558.18,8581.96
24.06.2014,8673.82,8691.42,8636.36,8673.27
23.06.2014,8687.01,8695.61,8630.26,8644.57
20.06.2014,8694.45,8724.85,8683.68,8701.61
19.06.2014,8691.78,8697.93,8666.65,8674.37
18.06.2014,8662.92,8700.00,8649.80,8657.27
17.06.2014,8670.02,8683.75,8647.37,8667.79
16.06.2014,8638.51,8665.70,8626.22,8663.59
13.06.2014,8652.13,8658.55,8588.29,8653.76
12.06.2014,8713.93,8716.02,8661.27,8670.98
11.06.2014,8753.95,8763.98,8692.36,8712.09
10.06.2014,8674.89,8759.41,8673.69,8752.86
06.06.2014,8647.08,8662.87,8606.09,8659.69
05.06.2014,8654.57,8705.86,8643.21,8643.28
04.06.2014,8662.94,8694.68,8642.90,8661.08
03.06.2014,8679.66,8683.87,8647.71,8661.20
02.06.2014,8715.06,8718.24,8674.97,8688.96
30.05.2014,8702.98,8705.76,8662.55,8674.52
29.05.2014,8705.33,8718.93,8694.03,8706.50
28.05.2014,8705.33,8718.93,8694.03,8706.50
27.05.2014,8712.35,8719.82,8674.06,8710.38
26.05.2014,8705.59,8715.35,8696.61,8712.35
23.05.2014,8705.09,8722.08,8677.30,8703.84
22.05.2014,8667.07,8696.59,8637.38,8693.98
21.05.2014,8625.53,8670.66,8606.52,8655.90
20.05.2014,8651.47,8688.80,8628.95,8635.61
19.05.2014,8651.85,8664.33,8598.56,8646.02
16.05.2014,8648.11,8683.62,8625.11,8683.62
15.05.2014,8620.51,8672.01,8616.08,8644.74
14.05.2014,8562.50,8611.70,8557.54,8611.70
13.05.2014,8550.97,8564.18,8510.90,8543.58
12.05.2014,8517.95,8548.96,8490.35,8545.12
09.05.2014,8444.77,8510.39,8439.52,8510.39
08.05.2014,8446.08,8474.86,8424.48,8465.66
07.05.2014,8379.50,8440.66,8377.63,8421.65
06.05.2014,8430.33,8440.59,8370.82,8395.77
05.05.2014,8424.85,8432.49,8341.74,8409.07
02.05.2014,8460.86,8500.24,8429.26,8442.71
30.04.2014,8460.57,8487.09,8447.02,8476.66
29.04.2014,8392.82,8457.50,8390.57,8434.66
28.04.2014,8402.06,8426.77,8384.65,8384.86
25.04.2014,8379.36,8407.32,8352.27,8374.47
24.04.2014,8454.92,8471.68,8347.99,8409.13
23.04.2014,8474.34,8495.96,8442.40,8443.26
22.04.2014,8450.15,8491.46,8431.63,8461.30
17.04.2014,8326.30,8375.08,8296.02,8375.08
16.04.2014,8335.95,8348.57,8295.43,8322.70
15.04.2014,8348.44,8355.19,8263.84,8280.53
14.04.2014,8252.47,8317.35,8235.01,8312.90
11.04.2014,8352.64,8358.19,8236.72,8298.82
10.04.2014,8435.68,8476.47,8391.50,8420.58
09.04.2014,8420.08,8435.58,8383.71,8411.43
08.04.2014,8431.82,8442.87,8388.12,8423.36
07.04.2014,8409.10,8448.51,8390.77,8405.10
04.04.2014,8522.67,8533.56,8468.75,8503.00
03.04.2014,8517.60,8546.06,8494.98,8521.63
