23.12.2013,3054.85,3047.68,3070.91,3070.91
20.12.2013,3033.52,3029.54,3053.30,3049.35
19.12.2013,2989.91,2989.91,3033.60,3031.05
18.12.2013,2954.66,2949.49,2975.09,2975.09
17.12.2013,2969.19,2969.19,2941.76,2941.76
16.12.2013,2919.95,2983.98,2919.14,2978.77
13.12.2013,2927.14,2942.27,2916.70,2921.92
12.12.2013,2934.90,2945.39,2920.12,2928.12
11.12.2013,2960.45,2978.55,2944.76,2947.31
10.12.2013,2985.00,2999.28,2959.28,2960.86
09.12.2013,2987.30,2993.41,2973.52,2988.67
06.12.2013,2960.09,2985.09,2940.90,2979.94
05.12.2013,2985.41,2998.17,2953.17,2953.17
04.12.2013,3020.28,3025.92,2971.15,2991.76
